grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
1819,0.603137559635,年均降,行洪能,土壤渗,0.3538763086929445,0.2746302385447158,0.16966854609900642
1821,0.457802645185,行洪能,河网密,年均降,0.6919377504464176,0.6786155201078798,0.3238071531073478
1826,0.605341029069,年均降,土壤渗,公安,0.3040391613016607,0.16966854609900642,0.08871265281428438
1827,0.473155732633,公安,河网密,年均降,0.34925310720134267,0.33893342310626695,0.1869481601926724
1838,0.496640492118,公安,河网密,dem,0.33694080106866836,0.1930406994453981,0.10422323474711667
1845,0.443773671123,河网密,行洪能,村庄分,0.8789229146134728,0.8290680360018943,0.18984572502194394
1846,0.532011555739,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
1848,0.471973866676,河网密,行洪能,村庄分,0.8789229146134728,0.8290680360018943,0.2834686783545992
1849,0.572404472789,行洪能,村庄分,河网密,0.9083519816021277,0.2834686783545992,0.2586171514125275
1858,0.573492241792,行洪能,土壤渗,村庄分,0.30428185026420446,0.16966854609900642,0.09622279959173084
1860,0.85429576261,河网密,行洪能,年均降,2.3977469286894517,1.7797569896656453,0.3222868402992384
1863,0.40019430331,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
1865,0.483343951466,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
1871,0.644884597171,公安,河网密,行洪能,0.6489256711487768,0.5739074020989919,0.5156292638315728
1875,0.769621961948,河网密,行洪能,土壤渗,1.901976307190112,1.6734955203241142,0.16966854609900642
1879,0.610042308768,河网密,行洪能,村庄分,0.5997379334364765,0.48733543061837664,0.42390305254963406
1886,0.56113045324,村庄分,行洪能,土壤渗,0.37709157588330644,0.3209111763549866,0.16966854609900642
1887,0.501314718122,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
1896,0.523759449522,河网密,行洪能,年均降,0.49821024600265645,0.4426903241851184,0.28360828808710536
1901,0.657773935105,河网密,行洪能,村庄分,1.224455853991145,1.1088284101847403,0.2834686783545992
1902,0.76523273937,行洪能,河网密,年均降,1.4600236726010685,1.4297154644114076,0.2482755326144191
1904,0.499091985099,河网密,行洪能,公安,0.8789229146134728,0.8290680360018943,0.23052750736723424
1905,0.454332611778,行洪能,河网密,年均降,0.6919377504464176,0.6786155201078798,0.39901688475380576
1906,0.487061221738,公安,耕地占,年均降,0.7625945340335196,0.27821927236295,0.2253612057299434
1908,0.645624118403,河网密,行洪能,土壤渗,0.6069774427272684,0.5828966698188085,0.16966854609900642
1910,0.472301439128,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
1914,0.757537737858,行洪能,河网密,年均降,1.513002679397021,1.3860485474398951,0.24418691557554192
1915,0.658788452997,河网密,行洪能,土壤渗,0.789772346964195,0.715457799762605,0.22953097432754235
1916,0.535716220121,河网密,行洪能,村庄分,0.1712604308506892,0.10400618058480969,0.09102305127009971
1918,0.530013313471,行洪能,年均降,河网密,0.3155450499245506,0.21250097178294167,0.19252599935374778
1923,0.494926482439,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
1924,0.562063269379,河网密,行洪能,土壤渗,0.5041879129161001,0.4969147436108376,0.22953097432754235
1926,0.546627850326,河网密,行洪能,土壤渗,0.7598969794079301,0.6754653084599008,0.16966854609900642
1929,0.69628980879,河网密,行洪能,村庄分,0.5321327356080193,0.4090240893907248,0.18984572502194394
1930,0.467162057757,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
1934,0.502824239494,河网密,行洪能,土壤渗,0.3461252312149649,0.3008969678604991,0.16966854609900642
1937,0.439506597817,河网密,行洪能,土壤渗,0.8789229146134728,0.6693439577623397,0.16966854609900642
1939,0.634271234028,土壤渗,河网密,村庄分,0.7617969063866005,0.25438312745792024,0.1378345139853935
1940,0.585979308718,土壤渗,河网密,行洪能,0.16966854609900642,0.16848752736705713,0.16272995648607974
1942,0.581277991622,人口密,土壤渗,行洪能,0.8565434257333739,0.36259738596005175,0.30233130852347107
1943,0.661211417726,河网密,行洪能,土壤渗,0.579436634380256,0.4358952908445372,0.16966854609900642
1945,0.567759302037,行洪能,河网密,年均降,0.36478245225533673,0.319025736528823,0.31185361928344313
1952,0.654581450234,河网密,行洪能,土壤渗,1.1890767528286463,1.1158549718914967,0.16966854609900642
1953,0.478305891279,河网密,行洪能,土壤渗,0.8789229146134728,0.7451256879901351,0.16966854609900642
1955,0.578404221571,村庄分,土壤渗,dem,0.18984572502194394,0.16966854609900642,0.12587902910169652
1960,0.632009837253,行洪能,河网密,年均降,0.7625802814170198,0.7201926809754022,0.17643112340556716
1965,0.518175294084,行洪能,年均降,土壤渗,0.29648588244930824,0.2347429709884872,0.22953097432754235
1968,0.635735303902,河网密,行洪能,村庄分,0.5547179696749155,0.5198351994991655,0.18464597670078092
1969,0.527733583252,年均降,土壤渗,dem,0.5285356942569197,0.16966854609900642,0.16387938514704323
1976,0.490306235173,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.18385704803825423
1982,0.660555680429,河网密,行洪能,土壤渗,0.6875175588581848,0.5317702310765385,0.36259738596005175
1984,0.523531171901,河网密,村庄分,土壤渗,0.1962709462783463,0.18984572502194394,0.16966854609900642
1985,0.688947527862,河网密,行洪能,土壤渗,0.5985942245540666,0.5263431543595104,0.16966854609900642
1986,0.581631576719,年均降,土壤渗,dem,0.517814925664117,0.16966854609900642,0.15535704739614983
1993,0.43963311354,河网密,年均降,行洪能,0.5936221847005801,0.5692499665584658,0.536095173678876
1994,0.482483396353,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
1996,0.564429239301,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.3661907826640987
1998,0.602781921379,行洪能,河网密,村庄分,0.5877243970408252,0.4408816832038054,0.09622279959173084
2000,0.553782934,河网密,行洪能,村庄分,0.5701973911969263,0.5527144984164707,0.18984572502194394
2006,0.395969484264,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.18937348846240135
2007,0.499791053947,河网密,行洪能,年均降,0.8789229146134728,0.6337988982622028,0.25357549536639096
2010,0.555476269446,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2011,0.531490438241,土壤渗,年均降,河网密,0.16966854609900642,0.1422238499751166,0.12150547163119128
2014,0.512850276695,河网密,行洪能,年均降,0.657312356329793,0.5889999021203753,0.24924681983084004
2018,0.732061193748,河网密,行洪能,土壤渗,1.568458608251669,1.0842345904440764,0.22953097432754235
2020,0.743573914875,河网密,行洪能,年均降,1.5100009669393264,1.2398443307909794,0.36525060778721363
2025,0.447763773035,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2026,0.406531609835,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.367885496974107
2027,0.524563472895,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2028,0.577223113089,行洪能,土壤渗,河网密,0.23379129110331018,0.22953097432754235,0.2295254480514155
2034,0.449090807398,河网密,行洪能,村庄分,0.8789229146134728,0.8290680360018943,0.23665717378676573
2038,0.555197051241,行洪能,村庄分,河网密,0.4738408858878222,0.4707145292159617,0.40790525664582433
2043,0.499874359279,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2047,0.618188995468,人口密,年均降,土壤渗,0.7939938081709926,0.45485338764481487,0.22953097432754235
2048,0.675819497463,行洪能,河网密,年均降,1.408053948883959,1.2887637621269357,0.22398733916047162
2051,0.462597872846,河网密,行洪能,土壤渗,0.6094373649685855,0.4888173051180444,0.16966854609900642
2052,0.742198995117,河网密,行洪能,土壤渗,0.905663951060283,0.8023232267189032,0.495663940358269
2054,0.514482877964,行洪能,河网密,土壤渗,0.2962580467011706,0.26134456098055053,0.16966854609900642
2057,0.591967349251,河网密,土壤渗,年均降,0.2726532393448661,0.16966854609900642,0.13366855728555796
2058,0.950457277869,河网密,行洪能,年均降,2.7167104812405465,2.02189320860509,0.2805093894803137
2067,0.538077846539,河网密,行洪能,土壤渗,0.4262085168111452,0.32236158317753943,0.22953097432754235
2070,0.611893628747,土壤渗,年均降,行洪能,0.16966854609900642,0.10081423247148265,0.09955042139506756
2076,0.545912739167,行洪能,河网密,土壤渗,0.3029879828558124,0.18362789451941408,0.16966854609900642
2081,0.581229463589,行洪能,河网密,村庄分,1.224252706258718,0.529194417518164,0.2834686783545992
2082,0.475916816956,行洪能,河网密,土壤渗,0.2843359437079976,0.23486219643305864,0.16966854609900642
2083,0.598143202707,河网密,土壤渗,村庄分,0.41115992961408343,0.36259738596005175,0.18464597670078092
2084,0.485727190971,年均降,行洪能,dem,0.5778944007783648,0.317687535307446,0.18944639839613625
2085,0.800033591503,河网密,行洪能,年均降,1.968500236795628,1.7255676969506912,0.3067924278370484
2087,0.47454365349,行洪能,河网密,年均降,0.4781222312084433,0.40321079502407364,0.2513642294093656
2093,0.464104350687,年均降,土壤渗,公安,0.32751326088346877,0.16966854609900642,0.08871265281428438
2097,0.704765702575,河网密,行洪能,公安,1.4417685016992683,1.202599894715202,0.08871265281428438
2101,0.590719290509,村庄分,行洪能,河网密,0.5175260058822894,0.23633752330131222,0.18370987925137328
2103,0.549300255294,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.32415375966928967
2104,0.389996438972,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2105,0.53777689185,河网密,土壤渗,年均降,0.569664344497581,0.22953097432754235,0.16168680606786856
2107,0.548106666931,公安,河网密,行洪能,0.6561811007911361,0.351313543372492,0.30491291136917914
2108,0.478035260305,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.4689926508011924
2110,0.656920466049,行洪能,河网密,年均降,1.2895580171565362,1.2826512942883648,0.2084831531702311
2116,0.588214358022,河网密,行洪能,年均降,0.5238885785059889,0.4385283304893468,0.37961422351044766
2119,0.474124429147,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2122,0.644887686761,行洪能,河网密,土壤渗,0.9068834899679686,0.8706772807308892,0.22953097432754235
2128,0.456768435141,土壤渗,行洪能,村庄分,0.16966854609900642,0.14800893771051862,0.14303427625805848
2131,0.506631523124,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2133,0.503700895497,河网密,行洪能,年均降,0.7661857687546287,0.6588254595576615,0.2467142971424342
2143,0.734386258874,河网密,行洪能,公安,1.6359052167576749,1.3234311428293168,0.31935182690306463
2144,0.40892792907,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2160,0.47611256892,年均降,土壤渗,河网密,0.17633684475454353,0.16966854609900642,0.1428603013222421
2161,0.508057068448,土壤渗,年均降,村庄分,0.16966854609900642,0.11895891105845263,0.09622279959173084
2164,0.652496254149,河网密,行洪能,村庄分,1.1743545639492987,1.1596391964080988,0.14303427625805848
2166,0.70476141104,河网密,行洪能,村庄分,0.8401122050993816,0.714158843295583,0.42390305254963406
2168,0.595718062472,行洪能,河网密,年均降,0.3677667590037046,0.3093493623642156,0.2952010189160691
2170,0.0,坡度,河网密,行洪能,4.292456745749837,0.8789229146134728,0.8290680360018943
2172,0.498763486374,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2176,0.478630639551,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.44841117357958993
2181,0.568772087905,行洪能,河网密,土壤渗,0.7647478921574925,0.3985326124045422,0.16966854609900642
2185,0.469113932189,行洪能,年均降,河网密,0.4851492472006008,0.46476966005363574,0.4166408540692071
2187,0.62156816455,河网密,行洪能,土壤渗,0.32020279608864755,0.23768087602964943,0.16966854609900642
2188,0.608842422647,村庄分,土壤渗,行洪能,0.5643374267446689,0.16966854609900642,0.16890911989485283
2189,0.435932575076,河网密,行洪能,年均降,0.5400566197435637,0.4376742787661093,0.17267066552528776
2192,0.612407466597,河网密,公安,行洪能,0.6496892166316659,0.5981374745128796,0.423099654867744
2195,0.665773647113,河网密,行洪能,年均降,0.5264332219300232,0.43040625451285786,0.2482569278859796
2196,0.613415993935,河网密,行洪能,土壤渗,0.9659445610887143,0.7208495058360201,0.22953097432754235
2200,0.620252986297,村庄分,河网密,土壤渗,0.3302801550209269,0.30650888794232073,0.16966854609900642
2201,0.690200494341,土壤渗,河网密,年均降,0.495663940358269,0.3335576340432749,0.23884410136241574
2204,0.702188044786,河网密,行洪能,年均降,1.4859329538024946,1.2455485182194446,0.3111184801631917
2205,0.449544924104,河网密,行洪能,年均降,0.7388958191768796,0.6919377504464176,0.38273879476596856
2208,0.459431598502,河网密,公安,村庄分,0.8789229146134728,0.3668422370520847,0.18464597670078092
2209,0.593734270285,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.495663940358269
2210,0.471319151319,河网密,行洪能,村庄分,0.8789229146134728,0.8290680360018943,0.18984572502194394
2212,0.555571349199,年均降,行洪能,土壤渗,0.46347271582716015,0.2746302385447158,0.16966854609900642
2215,0.455150463611,河网密,行洪能,年均降,0.8789229146134728,0.3893262652218787,0.28781369873828117
2217,0.485856618394,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2220,0.485695309137,河网密,行洪能,土壤渗,0.4234142351358483,0.4035835626394117,0.16966854609900642
2221,0.586852561344,行洪能,土壤渗,年均降,0.27130421176466846,0.22953097432754235,0.1407268697902018
2225,0.485167878718,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2228,0.595061588386,行洪能,年均降,河网密,0.29125639347572924,0.27615940580471354,0.18893771380713353
2231,0.548584822904,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2233,0.687046257918,河网密,行洪能,土壤渗,1.3608041124849815,1.2620268482441899,0.16966854609900642
2234,0.520243637818,年均降,土壤渗,行洪能,0.3474162058390278,0.22953097432754235,0.20256245969352632
2236,0.638758493356,河网密,年均降,行洪能,0.4706356521869303,0.2913393068801465,0.2841442439986843
2238,0.553258844151,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2242,0.396287993274,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2244,0.653335228439,河网密,行洪能,土壤渗,1.1595404554599071,1.1333278268981521,0.22953097432754235
2246,0.523232980208,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.22989076377490122
2249,0.466287668086,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2250,0.535529502413,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2251,0.503992743482,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.37518649250883573
2253,0.462334491313,河网密,行洪能,年均降,0.663484497287308,0.5909569965331989,0.23311345659011778
2259,0.460823015979,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.17140702025149473
2260,0.501321911319,河网密,行洪能,人口密,0.8789229146134728,0.8290680360018943,0.5251996634117705
2265,0.667657484693,河网密,行洪能,公安,0.5850597764197705,0.48590987163207267,0.4539076499460368
2269,0.504381496346,河网密,行洪能,公安,0.8789229146134728,0.8290680360018943,0.23052750736723424
2270,0.533297506246,河网密,行洪能,年均降,0.8789229146134728,0.49776437091339926,0.34685677540332926
2272,0.507907971863,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.49269243158804055
2273,0.608377348293,河网密,行洪能,土壤渗,0.8083185908494509,0.781027170821236,0.16966854609900642
2276,0.440296618653,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.27174603443137757
2278,0.480855113178,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2279,0.648698511202,河网密,行洪能,年均降,0.7082907699844774,0.5457438315220645,0.2877308158208869
2284,0.449685991549,行洪能,河网密,年均降,0.6532612910983752,0.6221200951552004,0.4141957947111031
2285,0.590319875966,土壤渗,河网密,耕地占,0.16966854609900642,0.11124164868589648,0.055804558352337975
2289,0.610534504918,河网密,土壤渗,年均降,0.24484575216909182,0.22953097432754235,0.16530452141282043
2291,0.50846137365,人口密,行洪能,土壤渗,0.28852554746671627,0.23317803728861308,0.16966854609900642
2294,0.668660267325,河网密,行洪能,土壤渗,1.2648850611083675,1.2309053148655624,0.16966854609900642
2296,0.545086543668,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.27469258335488517
2297,0.496565212355,河网密,行洪能,公安,0.8789229146134728,0.7117775114833036,0.23052750736723424
2298,0.449077247096,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2300,0.508074174981,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2301,0.772569747011,河网密,行洪能,土壤渗,1.029874466912682,0.7655609291358297,0.7617969063866005
2302,0.630984192052,河网密,行洪能,村庄分,0.5023601090548465,0.3981209049262174,0.18984572502194394
2307,0.518883044562,河网密,行洪能,年均降,0.4555130249961348,0.35095960394299963,0.27086816680812403
2308,0.4952054073,河网密,行洪能,土壤渗,0.6568224397066487,0.5883300552709857,0.16966854609900642
2312,0.601183812275,土壤渗,河网密,行洪能,0.36259738596005175,0.34820929731293376,0.28307507475895627
2315,0.445539337544,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2318,0.544249928359,年均降,土壤渗,行洪能,0.3165197600588026,0.22953097432754235,0.19467233278013368
2320,0.593481867767,行洪能,河网密,村庄分,0.4299881155041834,0.3862670185046041,0.2834686783545992
2323,0.634618949299,年均降,河网密,dem,0.32396396717689613,0.21844380173936562,0.17240172289793695
2327,0.739895927512,河网密,行洪能,年均降,1.3543321755180258,1.305118539910955,0.22911249974205677
2336,0.684733910009,河网密,行洪能,土壤渗,1.237099216710343,1.1467172018489649,0.16966854609900642
2337,0.619503089219,河网密,年均降,村庄分,0.31748103015872475,0.2284200011243919,0.18984572502194394
2338,0.583594661606,河网密,年均降,土壤渗,0.1977536789782744,0.19158528195521604,0.16966854609900642
2340,0.652649346955,河网密,行洪能,土壤渗,0.515383215465026,0.4545039094747078,0.16966854609900642
2344,0.542060041231,年均降,行洪能,土壤渗,0.46465340971523006,0.3133681696376202,0.16966854609900642
2349,0.523937683953,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2350,0.65216377944,河网密,年均降,公安,0.2638005967795462,0.24027795974624439,0.23052750736723424
2351,0.40245839781,河网密,行洪能,村庄分,0.409224284467919,0.37443766276652246,0.18464597670078092
2353,0.484703906065,河网密,土壤渗,行洪能,0.5135715809444624,0.16966854609900642,0.10164411968036044
2356,0.512069470134,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.23447784192812932
2358,0.512007656423,河网密,行洪能,土壤渗,0.8789229146134728,0.5983821488235639,0.22953097432754235
2365,0.491844252121,公安,河网密,行洪能,0.23052750736723424,0.2208384224955324,0.1923576289442148
2367,0.477550728508,河网密,行洪能,土壤渗,0.8789229146134728,0.5432361411274444,0.16966854609900642
2372,0.630508470634,行洪能,河网密,土壤渗,1.3761391373005212,1.1574967055309466,0.16966854609900642
2376,0.627573715754,行洪能,河网密,年均降,0.7715934537304654,0.42884145744467783,0.3108749084605527
2377,0.53833345096,河网密,行洪能,人口密,0.8789229146134728,0.8290680360018943,0.45081635102226436
2380,0.740745184343,河网密,行洪能,公安,1.6674195894149832,1.335453259374826,0.08871265281428438
2391,0.805664097967,河网密,行洪能,公安,1.9197268680161104,1.6567699616851626,0.33210383317336134
2392,0.533719081031,行洪能,河网密,土壤渗,0.6179838624106647,0.36319368720323053,0.22953097432754235
2398,0.546871633076,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2401,0.649194040082,河网密,行洪能,人口密,0.7934471414347629,0.6821745100973449,0.6807283556373226
2403,0.555700004101,土壤渗,年均降,行洪能,0.22953097432754235,0.200942788704559,0.17059129901233694
2404,0.502103841994,年均降,行洪能,河网密,0.44741422041601137,0.2421619709295221,0.19320707857901462
2405,0.690773947221,河网密,行洪能,年均降,0.4200207815120608,0.35534901268180286,0.24835756011557472
2411,0.424752211521,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.2551673341246614
2413,0.517774726241,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.23831536716613988
2414,0.767588693741,河网密,行洪能,土壤渗,1.708066965684687,1.45896865162206,0.22953097432754235
2419,0.689786012015,河网密,行洪能,年均降,0.6298404257808486,0.5790446845406608,0.3260556088019051
2426,0.668233230258,行洪能,河网密,年均降,0.8766945219566001,0.7524710188241392,0.2754608361910996
2427,0.586633845261,河网密,年均降,土壤渗,0.1908380650591048,0.1888843354561597,0.16966854609900642
2430,0.66567697259,河网密,行洪能,土壤渗,0.7185596462939362,0.4595653268987029,0.36259738596005175
2439,0.448912103314,土壤渗,年均降,dem,0.16966854609900642,0.13739611077525626,0.13440136685259027
2440,0.486868969419,河网密,行洪能,年均降,0.5658177449287345,0.511600391742785,0.41856357146584594
2441,0.570269442869,土壤渗,河网密,行洪能,0.16966854609900642,0.1588735474919105,0.13669743882645166
2446,0.518233859342,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2447,0.612400785314,河网密,土壤渗,dem,0.2244660913345307,0.16966854609900642,0.09570089699622292
2448,0.578761721938,土壤渗,河网密,年均降,0.36259738596005175,0.2194797162461723,0.11198839312004612
2449,0.627103754804,河网密,行洪能,年均降,0.6804056673291574,0.6628401833898224,0.43923224186547055
2450,0.722822161335,河网密,行洪能,土壤渗,1.379227340808723,1.1507948274509667,0.22953097432754235
2451,0.575958446038,行洪能,公安,河网密,0.35852676027018027,0.3105573744169602,0.2970874383368029
2453,0.659611829549,河网密,行洪能,土壤渗,0.6198915889415575,0.46406935173187064,0.16966854609900642
2459,0.528242026971,河网密,行洪能,村庄分,0.5683295199357117,0.485996191209091,0.3302801550209269
2460,0.511056044337,土壤渗,公安,村庄分,0.16966854609900642,0.1241142136681412,0.09622279959173084
2461,0.636063666958,河网密,行洪能,土壤渗,0.3476085236442065,0.18532451456536833,0.16966854609900642
2462,0.559461093146,年均降,土壤渗,dem,0.5400163638635036,0.16966854609900642,0.15535704739614983
2463,0.451506951131,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.17231708736038476
2469,0.587365865707,年均降,dem,村庄分,0.43577725353797503,0.2746695620487436,0.18464597670078092
2471,0.663716010072,河网密,行洪能,年均降,0.40096095698960804,0.349497000347069,0.2788649615355164
2478,0.575725015037,行洪能,河网密,土壤渗,0.35964882992656233,0.2946008663198234,0.22953097432754235
2479,0.530218610094,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.36259738596005175
2480,0.500236023802,河网密,行洪能,土壤渗,0.8789229146134728,0.8271689982331308,0.16966854609900642
2481,0.618117735204,河网密,行洪能,土壤渗,0.6500297794293032,0.5790554177005781,0.16966854609900642
2484,0.529729170248,河网密,行洪能,土壤渗,0.8789229146134728,0.6243705477472984,0.22953097432754235
2485,0.529688958417,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2487,0.509941224717,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.22953097432754235
2488,0.549055128551,河网密,行洪能,公安,0.8789229146134728,0.8290680360018943,0.23052750736723424
2490,0.536844367577,河网密,行洪能,土壤渗,0.5722955590313615,0.558234514551383,0.36259738596005175
2492,0.823725490531,河网密,行洪能,年均降,1.6153251736469274,1.4553033989569275,0.29379642820609697
2495,0.573084091352,年均降,河网密,土壤渗,0.28389843282151195,0.24813413259613976,0.16966854609900642
2498,0.775372915524,河网密,行洪能,年均降,1.7038844366182362,1.4089960277346159,0.3052410173619991
2500,0.567248133096,行洪能,河网密,年均降,0.44625129442805034,0.3960581056133277,0.2829729960007158
2503,0.689451033419,河网密,年均降,土壤渗,0.5051035177625187,0.4596564740505669,0.22953097432754235
2506,0.547469553622,土壤渗,河网密,年均降,0.16966854609900642,0.14669233271297122,0.04800939927218649
2508,0.569719157436,行洪能,土壤渗,人口密,0.2364414062357595,0.16966854609900642,0.16173587227452668
2509,0.530280299423,河网密,行洪能,年均降,0.8789229146134728,0.6619151464383243,0.43548387976114084
2513,0.488621203121,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2518,0.560105960477,土壤渗,公安,年均降,0.22953097432754235,0.08871265281428438,0.07307219411197896
2520,0.583371431621,行洪能,河网密,年均降,0.8683307059122876,0.5868918251497487,0.20861962011186738
2521,0.632663818923,河网密,行洪能,年均降,0.5099839642326962,0.4726370978432621,0.40913390690117085
2522,0.621922884927,河网密,村庄分,土壤渗,0.3326023665937233,0.2834686783545992,0.16966854609900642
2523,0.575928901345,年均降,行洪能,土壤渗,0.33138118464370586,0.18536765756168347,0.16966854609900642
2524,0.51836867495,土壤渗,年均降,河网密,0.16966854609900642,0.1543037919862661,0.15145990090293202
2525,0.525949204736,土壤渗,年均降,公安,0.16966854609900642,0.10415728346227489,0.08871265281428438
2536,0.505275149237,土壤渗,人口密,公安,0.7019344781556695,0.5995829319178204,0.2563246694770985
2537,0.473968384433,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2538,0.514575453337,河网密,行洪能,土壤渗,0.8789229146134728,0.4200592093700853,0.16966854609900642
2539,0.64451195977,河网密,行洪能,土壤渗,0.4756802852518252,0.3565391739239126,0.16966854609900642
2541,0.691659635305,年均降,土壤渗,河网密,0.3898754186760793,0.22953097432754235,0.22937228524878633
2544,0.731465145465,年均降,土壤渗,村庄分,0.4188168790679682,0.22953097432754235,0.18464597670078092
2551,0.533715459926,河网密,行洪能,公安,0.8789229146134728,0.8290680360018943,0.23052750736723424
2554,0.569191072598,公安,年均降,河网密,0.23052750736723424,0.229510265852691,0.18453987640929292
2556,0.622916565454,河网密,行洪能,土壤渗,0.4564177151660163,0.27531304755860114,0.16966854609900642
2557,0.470820318323,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.5388890741918485
2559,0.666650164718,河网密,行洪能,土壤渗,0.6493443004028261,0.5464758819189535,0.16966854609900642
2562,0.649775355315,河网密,行洪能,公安,0.5480078377661035,0.3941325597084489,0.33694080106866836
2566,0.462031080211,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2574,0.624403209736,河网密,行洪能,公安,0.6068270627333008,0.5180825230273027,0.1241142136681412
2575,0.600909467078,河网密,行洪能,村庄分,0.3629289985143274,0.20323718525308584,0.18984572502194394
2577,0.478563140985,河网密,行洪能,土壤渗,0.8789229146134728,0.7957388864659517,0.16966854609900642
2582,0.427074758967,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.26111823522823885
2585,0.484706959941,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.5238545569285359
2586,0.444231960645,河网密,行洪能,公安,0.8789229146134728,0.8290680360018943,0.6306770617282808
2587,0.460538270799,河网密,行洪能,土壤渗,0.8789229146134728,0.8290680360018943,0.16966854609900642
2591,0.551187823134,河网密,行洪能,年均降,0.8789229146134728,0.8290680360018943,0.31304731309850475
2595,0.669197525367,河网密,行洪能,年均降,1.2489363237504563,1.1809476930119918,0.17551646658098913
2596,0.459458245472,行洪能,河网密,土壤渗,0.2591286262116035,0.22635851256751502,0.16966854609900642
2598,0.554802054216,河网密,年均降,行洪能,0.48481523208559024,0.3925790728287252,0.3850239750355997
