grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
7004,0.461211506493,年均降,河网密,dem,0.028985921603680225,0.006624391518958158,0.005531615046337669
7006,0.726967572673,河网密,土壤渗,年均降,0.16439862123516064,0.03973223212503286,0.023633365251478876
7007,0.651973325359,河网密,土壤渗,年均降,0.05068524737402727,0.044923561351154315,0.013541728903445674
7010,0.423320768909,河网密,暴雨天,土壤渗,0.09106883957731578,0.0486470430882792,0.023518453991684743
7013,0.577507809667,河网密,土壤渗,年均降,0.04553488467355096,0.04289367725945122,0.0167177097946769
7020,0.641764977747,河网密,年均降,土壤渗,0.1262037290022784,0.015175374287265236,0.00794495450079195
7022,0.75178949695,河网密,暴雨天,土壤渗,0.11203224041675167,0.05639646607841931,0.026030840449786093
7024,0.609885451222,年均降,土壤渗,河网密,0.03451996944184695,0.0338204028008173,0.021330427531979602
7025,0.731879226432,河网密,土壤渗,年均降,0.23518187530014156,0.016694449716251558,0.012706212607318336
7027,0.795164192018,河网密,土壤渗,年均降,0.28446491256039513,0.02796848286622769,0.013653968074521149
7028,0.444738339787,土壤渗,河网密,年均降,0.03635101334574858,0.03233868830758727,0.016539149516764093
7032,0.405781235823,河网密,土壤渗,年均降,0.10305691151149611,0.02738802937351831,0.02321022677225961
7039,0.523612062054,土壤渗,年均降,dem,0.04079779669180537,0.024822626183982198,0.01130561129171085
7042,0.376863130853,河网密,土壤渗,年均降,0.10448988146473394,0.02906567059343275,0.01608693351275946
7051,0.582235192711,年均降,河网密,土壤渗,0.044196748114778174,0.03789737923187568,0.03166483745028135
7053,0.524878607329,年均降,土壤渗,dem,0.03204593015098624,0.02616419773550907,0.006958309753312317
7056,0.611592579972,河网密,土壤渗,年均降,0.12217360897698905,0.03429729322148073,0.015197556193478455
7059,0.560758888721,土壤渗,年均降,河网密,0.05251376510600221,0.03103352164695225,0.015838589499291744
7061,0.499036383777,土壤渗,河网密,年均降,0.029684630224556703,0.0241244493397694,0.0186607558090956
7066,0.476002452541,暴雨天,河网密,土壤渗,0.05653294281813073,0.0460810266226662,0.016619660796419963
7071,0.657519809676,河网密,土壤渗,年均降,0.10147568716571576,0.054678786050099105,0.012673603955193433
7074,0.663032778285,河网密,年均降,土壤渗,0.14664588420152697,0.019908241249577185,0.017689111001536115
7079,0.435815339,河网密,土壤渗,年均降,0.09299271416899411,0.02311948874018368,0.0221432292789957
7080,0.45048947384,土壤渗,河网密,年均降,0.03380603619313224,0.029500926484141907,0.028167312507108525
7082,0.507842811179,河网密,土壤渗,耕地占,0.05733578251962484,0.037587789248549865,0.013116867441446859
7083,0.447233987988,河网密,土壤渗,年均降,0.0833160276663747,0.027698277796179664,0.012673737709442658
7086,0.488685528889,土壤渗,河网密,年均降,0.05320339025811654,0.040481437270969076,0.022203630637311383
7088,0.338182498355,河网密,土壤渗,耕地占,0.10798850429570003,0.026580378826512995,0.011351999483676373
7091,0.62308655318,河网密,土壤渗,暴雨天,0.15526752456565437,0.030059850630396536,0.010302363035996106
7096,0.649211526902,河网密,土壤渗,年均降,0.10848422503956445,0.04003730037993948,0.013392074513016355
7097,0.494072038526,土壤渗,河网密,暴雨天,0.03559832204133855,0.021247294244114354,0.006406786132733336
7107,0.437327870899,河网密,年均降,土壤渗,0.09865814180780225,0.03548682622378211,0.025604691412998898
7117,0.536859442872,土壤渗,河网密,耕地占,0.04690658101502409,0.02672791145446945,0.023100638163866514
7118,0.27247724171,河网密,公安,土壤渗,0.12226805764167566,0.051775479341484014,0.033364514856936166
7123,0.414359635558,河网密,年均降,土壤渗,0.09774826404969966,0.022681286594164757,0.020681615278348497
7138,0.492039579153,河网密,年均降,土壤渗,0.07514514572500122,0.054487546438490624,0.02335775800098744
7140,0.684143560977,河网密,土壤渗,年均降,0.1440845830587027,0.038752989260957056,0.016603736534914863
7144,0.451549932484,土壤渗,年均降,公安,0.027373319488593114,0.022471348072729377,0.006624096292286945
7145,0.675020915353,河网密,土壤渗,年均降,0.16146041643688994,0.01749987641018496,0.016801776703514456
7147,0.404226085125,河网密,年均降,土壤渗,0.10005735699188821,0.030096962093009848,0.0276707816113939
7150,0.496965461772,河网密,土壤渗,年均降,0.05030371054713533,0.048020550182979016,0.02834136635351165
7151,0.468764397724,河网密,暴雨天,土壤渗,0.0941868623587233,0.04358326962420136,0.025623562206174795
7155,0.389273938808,河网密,年均降,土壤渗,0.09644239787376259,0.022384733379818996,0.021033219782715266
7159,0.623700132547,河网密,土壤渗,年均降,0.08537226236061748,0.0303932905040401,0.02401808464709944
7162,0.778710940653,河网密,土壤渗,年均降,0.17317273546508605,0.04237874093063653,0.03516529068283218
7163,0.493180560672,河网密,土壤渗,年均降,0.11053600958592369,0.03442339988024899,0.019721623915920042
7165,0.513514851982,河网密,年均降,暴雨天,0.026534777239657876,0.022758451256844253,0.007508342799013155
7166,0.472144233458,土壤渗,河网密,年均降,0.03205190902212477,0.011480260268283388,0.010209082640675786
7172,0.576967597747,土壤渗,年均降,村庄分,0.04059585119417155,0.03379357268072861,0.00891389300419578
7173,0.495080741969,河网密,年均降,暴雨天,0.02362956521179954,0.023274028419013593,0.009163316726430068
7174,0.496574243238,暴雨天,河网密,土壤渗,0.057487985266251894,0.0414312668769449,0.017556426381353813
7178,0.390583325742,河网密,土壤渗,年均降,0.10467506043949394,0.028339236457176994,0.020645058521716813
7187,0.435134573416,河网密,土壤渗,年均降,0.08767000134525105,0.025904238986577656,0.0145488707728432
7190,0.606184229932,年均降,土壤渗,河网密,0.036435482441113505,0.03429470528984807,0.01919526627201447
7191,0.438514359916,土壤渗,dem,年均降,0.036073578962197206,0.022890755065284086,0.018745563839669067
7196,0.496232806651,河网密,年均降,暴雨天,0.03605642126415371,0.026414211136541996,0.009806664032961782
7198,0.475604768873,土壤渗,暴雨天,村庄分,0.0345068886586207,0.009393380840190256,0.00590814380295762
7200,0.345728780736,河网密,土壤渗,耕地占,0.06778611831537937,0.025567253126668157,0.02495989056230111
7201,0.512123212341,河网密,土壤渗,年均降,0.08416320765423058,0.026262230153055337,0.011616706422307287
7208,0.670806746838,土壤渗,河网密,年均降,0.05870993415806504,0.04969823581118045,0.027318700460716255
7210,0.712279490696,河网密,年均降,行洪能,0.2495698835772823,0.016103262021440082,0.007982875602892328
7211,0.64971639647,河网密,dem,土壤渗,0.09442450013999494,0.01967401302460704,0.019045343472230844
7212,0.519458167809,河网密,土壤渗,年均降,0.043175091447588895,0.02663480318686874,0.02014928725162112
7214,0.411621142292,河网密,土壤渗,年均降,0.09903544901672792,0.024246657872503755,0.020307723735247495
7218,0.516463159012,年均降,河网密,土壤渗,0.01983891060344177,0.010735841938056807,0.00903096640533368
7219,0.594852412535,土壤渗,河网密,年均降,0.03315478906868776,0.03305369756017356,0.030220171322213222
7221,0.577042648615,土壤渗,河网密,dem,0.04204772717075165,0.03777790280856889,0.004901842884119343
7223,0.416130309529,河网密,土壤渗,年均降,0.0399223063371287,0.02886262200386058,0.010455701753655275
7227,0.378496773623,河网密,年均降,耕地占,0.0948331186059104,0.03397499285333767,0.021084306425877886
7234,0.463456983409,土壤渗,河网密,耕地占,0.036169924611055906,0.01857764300378385,0.011128690987106983
7239,0.416911122474,河网密,土壤渗,年均降,0.10112966008349994,0.023633524664023763,0.010344981195826235
7240,0.463928202213,土壤渗,河网密,年均降,0.03249431019177406,0.025725705060740595,0.022736829462855025
7241,0.775154968431,河网密,土壤渗,年均降,0.20175810093279795,0.03820527901985419,0.01640321136118752
7243,0.594715641057,土壤渗,河网密,年均降,0.042682147783196775,0.04160896789839626,0.014986285514733605
7245,0.380513817072,河网密,年均降,坡度,0.10028991210234904,0.03747931243128473,0.02138077691837271
7251,0.547711791086,河网密,土壤渗,年均降,0.10858019414884534,0.029112126675420437,0.008355979156679167
7259,0.488555251423,河网密,土壤渗,耕地占,0.040884598936464664,0.03363600997457969,0.010268389536206145
7261,0.521981791791,河网密,年均降,土壤渗,0.06655320140119703,0.024645690995576695,0.020516642373799937
7265,0.653005474362,土壤渗,河网密,年均降,0.06464568115884396,0.04651323011199639,0.0102208985755419
7267,0.434186559571,河网密,土壤渗,年均降,0.0574044251234621,0.026252975918687697,0.023358624508749433
7269,0.370019886119,河网密,土壤渗,耕地占,0.10238594965947552,0.025558187476924874,0.010583403859463407
7275,0.452535999995,河网密,年均降,土壤渗,0.08089431082409607,0.03947191178956874,0.02683894843782665
7280,0.487081802827,河网密,暴雨天,土壤渗,0.09016170231844371,0.04631273258285825,0.02726121674469354
7283,0.384933085235,河网密,土壤渗,年均降,0.0478380264078304,0.028064591884100654,0.016688291898397618
7287,0.371923537304,河网密,土壤渗,暴雨天,0.0996793924331225,0.023804660856101733,0.0069239520792810086
7288,0.318882333736,河网密,土壤渗,年均降,0.10791014366974469,0.026727689211841873,0.025545227189473215
7294,0.304744865037,河网密,年均降,土壤渗,0.11447801352329061,0.03357664947557588,0.027905489980545463
7295,0.768773332608,河网密,年均降,土壤渗,0.26752982406514725,0.01070307912653107,0.004913724789895147
7316,0.592922258476,河网密,土壤渗,年均降,0.04439370886258485,0.040548289504605005,0.012910211946569517
7325,0.541902566252,河网密,土壤渗,年均降,0.035390640132187685,0.032109665683682086,0.028895729639955188
7331,0.556176727468,土壤渗,河网密,年均降,0.04671885645890257,0.02259980498469399,0.012359607453461487
7340,0.511327028767,土壤渗,年均降,河网密,0.03576485298431519,0.026112872950704368,0.006092628023888616
7341,0.39732702803,河网密,土壤渗,暴雨天,0.10122270458821686,0.022596349026299492,0.011455698499133728
7345,0.782185467314,河网密,土壤渗,年均降,0.16292365073581702,0.04127558702575501,0.03345006941938726
7347,0.427757317595,土壤渗,年均降,暴雨天,0.03587561692012506,0.014728214963824269,0.011386136042215042
7349,0.580391964144,河网密,土壤渗,年均降,0.048366946169868225,0.041512596473970736,0.005939539410206868
7352,0.429273428011,年均降,土壤渗,河网密,0.031190683942631248,0.024995740411574017,0.016715739497089883
7355,0.544445785835,土壤渗,河网密,年均降,0.06180205680415933,0.036898092414782466,0.03428814123463001
7360,0.640287657415,土壤渗,河网密,年均降,0.04677675630151202,0.04025297704322022,0.030852750760858506
7363,0.0,坡度,河网密,暴雨天,0.29535870739032033,0.15901938508613375,0.022287030729782695
7364,0.426898661888,河网密,土壤渗,年均降,0.058734353290256225,0.028783057575088405,0.02534193689530638
7367,0.377755904986,河网密,土壤渗,暴雨天,0.10427324040790108,0.024974745898788526,0.013384065752690615
7380,0.496047506155,河网密,年均降,土壤渗,0.04482307280572016,0.029990248465510416,0.023565466425459657
7387,0.611349163469,河网密,土壤渗,年均降,0.08341027376661915,0.03167577859248829,0.013057718343486876
7390,0.68314220196,河网密,土壤渗,年均降,0.16504535867915082,0.03345082024269325,0.017683788454565
7392,0.424388995594,河网密,土壤渗,耕地占,0.05026997906993473,0.028096687867593197,0.01234731418159172
7395,0.523598331804,土壤渗,公安,河网密,0.024756256508291975,0.010346704730379623,0.009273365803168291
7398,0.513919040191,年均降,河网密,土壤渗,0.038496654358479765,0.03269116050637074,0.023571968160441457
7403,0.660867943908,河网密,年均降,土壤渗,0.153828803042255,0.019593544301167536,0.01709046539012256
7404,0.670737194744,河网密,土壤渗,年均降,0.16413501406618522,0.01729647534209516,0.015802400556716056
7405,0.578671954387,河网密,土壤渗,暴雨天,0.06348233712947858,0.03293378043670201,0.009017290012085202
7412,0.540518474973,土壤渗,年均降,河网密,0.03568226439697026,0.02971663614737293,0.02043937640321259
7418,0.374835543889,河网密,土壤渗,年均降,0.10603531463413704,0.025555182154985007,0.01792162789130489
7437,0.586869409139,年均降,河网密,土壤渗,0.04940814635990624,0.03517195592001009,0.02700389497875169
7439,0.445094529016,河网密,年均降,土壤渗,0.08963950486771279,0.041128937595287726,0.023683353664390953
7445,0.601556907015,河网密,土壤渗,耕地占,0.09626466300448422,0.044902019835578004,0.017420970932445243
7448,0.863149839984,河网密,土壤渗,dem,0.2856510179757201,0.030870743573107397,0.01115244611878055
7453,0.671126154788,河网密,土壤渗,dem,0.154283542908222,0.036221012189754626,0.009059138167953897
7454,0.502552662507,河网密,土壤渗,年均降,0.10325776644485943,0.046701039674262174,0.03656583951543137
7457,0.409049525488,河网密,年均降,土壤渗,0.09785338193898602,0.02553178278890243,0.02179989062005719
7458,0.392981871593,河网密,土壤渗,年均降,0.04573856575590613,0.03081022436261412,0.02231221341914312
7459,0.503521643887,河网密,土壤渗,耕地占,0.08425252303042485,0.031352314051778546,0.01899990478856283
7462,0.616315100311,河网密,年均降,暴雨天,0.13655512945257678,0.01937350499082664,0.003866629543795367
7470,0.397781132174,土壤渗,公安,耕地占,0.0397952465768925,0.020851820048469555,0.012016402078977119
7472,0.456369138125,河网密,土壤渗,年均降,0.05607262995946853,0.04756528520891198,0.017824124795277816
7474,0.638803264819,河网密,土壤渗,年均降,0.0904907292377067,0.05164314899475913,0.01340529265670148
7478,0.572881067095,河网密,土壤渗,年均降,0.04928945020613619,0.042858098157697096,0.017337293908355148
7483,0.358427589836,河网密,年均降,土壤渗,0.07930418751959335,0.03355027503774955,0.02527547150376969
7490,0.428227579345,河网密,土壤渗,年均降,0.05179994688308455,0.027843464318188064,0.026781175184374596
7501,0.498200745129,河网密,土壤渗,公安,0.0447537280155434,0.04093211703508656,0.020170305556765793
7502,0.568895122729,河网密,年均降,土壤渗,0.052424621538649005,0.03386276764571726,0.024632299078790155
7506,0.603599402941,河网密,土壤渗,暴雨天,0.09239089033902935,0.03539638931707802,0.010459036633668485
7509,0.515348669706,暴雨天,土壤渗,年均降,0.03458726058338608,0.028534728693298143,0.012022247079282171
7513,0.323404201545,河网密,年均降,土壤渗,0.10807746906377112,0.03306250639775786,0.02636020608248671
7520,0.562879963355,河网密,年均降,土壤渗,0.03820468818796353,0.036320838413500235,0.029465048064749352
7524,0.376762669646,河网密,年均降,土壤渗,0.05049307752179707,0.030997688877574224,0.02621665957970102
7527,0.745239869622,河网密,土壤渗,年均降,0.2426484161021663,0.016968586161093393,0.013891381872604613
7532,0.43037124951,河网密,年均降,土壤渗,0.10018532347462765,0.040148549585710486,0.02028077815512099
7536,0.403025290444,土壤渗,公安,年均降,0.03500962796416463,0.030697642333515796,0.015245191608263505
7538,0.511619989619,土壤渗,河网密,公安,0.030898359038177996,0.014538291837786535,0.009873457671258551
7539,0.4858909636,河网密,土壤渗,年均降,0.10956136373909751,0.0423688827256577,0.04204194505839482
7541,0.547257659849,河网密,土壤渗,年均降,0.047615632457556685,0.025777126548928123,0.022954582984580342
7543,0.613489544301,土壤渗,年均降,河网密,0.04034796810905477,0.027533926151132464,0.020850490206703938
7544,0.403079461953,河网密,土壤渗,坡度,0.09407304831927639,0.024614199108123375,0.006749347967664967
7545,0.571274894657,河网密,土壤渗,年均降,0.07866058271556624,0.023512638538208022,0.02200666948156085
7548,0.57061073184,土壤渗,河网密,年均降,0.0578795755995031,0.041162859038432746,0.03189836933713621
7552,0.330927181876,河网密,土壤渗,暴雨天,0.1050832704880632,0.028963843341980787,0.013540937711232123
7558,0.737205576306,河网密,土壤渗,dem,0.17498085994140003,0.03641858982781528,0.005232276297785978
7563,0.450690467023,土壤渗,年均降,dem,0.027028131727853663,0.02099133825852609,0.009297051580996857
7573,0.365197764694,河网密,土壤渗,暴雨天,0.10429779758661646,0.025623773957773165,0.013079814570714672
7576,0.559429742581,河网密,土壤渗,耕地占,0.05790603603062331,0.027934775453121195,0.010362968858584667
7581,0.396224107378,河网密,年均降,土壤渗,0.0973800620925023,0.038166822504366954,0.02279329848663389
7584,0.471294366377,河网密,土壤渗,暴雨天,0.08036101366688483,0.02897650958924476,0.014349775863985411
7587,0.561545268563,河网密,土壤渗,年均降,0.049712050450711275,0.04136682886831698,0.010429364542624898
7593,0.642330099687,河网密,年均降,土壤渗,0.04479568315899131,0.03679537491921294,0.03542856692227007
7594,0.572052023628,河网密,土壤渗,年均降,0.08961888560868493,0.04074068734250771,0.017357751766692832
7598,0.540751742923,河网密,土壤渗,耕地占,0.048906028870151566,0.03964240363906286,0.013609277264958598
7599,0.649743897363,河网密,土壤渗,年均降,0.15787429850011678,0.03701480783767583,0.021846654574680387
7606,0.558790340896,土壤渗,河网密,年均降,0.04759006377995304,0.02796730999305957,0.02306922534346422
7607,0.536976313275,河网密,土壤渗,耕地占,0.0544491131170694,0.029849921795229183,0.008524976963393065
7610,0.516848738528,河网密,年均降,土壤渗,0.025981562685119645,0.0226747900231476,0.008727714187585962
7611,0.386528652808,河网密,暴雨天,土壤渗,0.10182914888495122,0.04023040201264266,0.02764196426549971
7613,0.570943992985,河网密,土壤渗,年均降,0.07607272929783584,0.03464094656472522,0.021585811318869972
7616,0.44584677781,土壤渗,河网密,耕地占,0.03499232278595023,0.025769289613187123,0.011451933498450256
7618,0.477065713445,河网密,暴雨天,土壤渗,0.08211583337654522,0.06758426424296142,0.018382650267062203
7628,0.320478571348,河网密,年均降,土壤渗,0.10820398502273504,0.03471483714322345,0.027664703899448126
7635,0.497811968908,土壤渗,河网密,耕地占,0.03500379533592979,0.018662879974681697,0.01643452576869292
7639,0.592659488197,土壤渗,河网密,耕地占,0.04582020054412566,0.03633626711547817,0.00714401933914927
7656,0.401142673798,河网密,土壤渗,dem,0.06190077668558931,0.027729363000712683,0.00861734233896424
7658,0.412016480915,河网密,暴雨天,土壤渗,0.0988047901983378,0.04661394375308925,0.023410859452635074
7674,0.551862469677,暴雨天,河网密,土壤渗,0.08012566788927081,0.031837556516392196,0.013138357818320784
7675,0.497801778631,年均降,土壤渗,dem,0.02894371636251492,0.028854639221728675,0.005929110674224206
7679,0.558351416254,河网密,年均降,土壤渗,0.044448658539778654,0.02862363736120864,0.028102109996609892
7681,0.580028563286,河网密,土壤渗,耕地占,0.05666368870591549,0.04924517635961076,0.01687418408909504
7684,0.364831482083,河网密,年均降,土壤渗,0.06829275963453048,0.03305425426398076,0.024947824124657424
7697,0.561870485791,河网密,土壤渗,年均降,0.054613922460806597,0.052368998554655426,0.027533545089757232
7701,0.418737879962,河网密,暴雨天,年均降,0.09887199197156711,0.033817832010970036,0.0279231916829306
7702,0.329111044072,河网密,土壤渗,暴雨天,0.1097665225535062,0.02506013852607106,0.015846261191536027
7707,0.396230856988,河网密,土壤渗,年均降,0.1060971101557139,0.02313216473046657,0.020423341985897472
7713,0.777684580196,河网密,暴雨天,土壤渗,0.18331352427290573,0.04486215403528375,0.013082896267224921
7715,0.549826270785,河网密,土壤渗,年均降,0.08574894854276778,0.028808991276448256,0.016830024379129605
7719,0.331508498054,河网密,土壤渗,年均降,0.09755435470515977,0.024098886659219793,0.02027719004274106
7721,0.800974201565,河网密,年均降,dem,0.3162346518979368,0.016713119208089718,0.007862528111262531
7722,0.442135917147,土壤渗,河网密,耕地占,0.03595628637511036,0.01755054402120882,0.01190341092505198
7729,0.58433896845,河网密,土壤渗,暴雨天,0.17766271066345485,0.03413872909582772,0.013178057646277472
7736,0.548950602939,河网密,土壤渗,耕地占,0.09938320250845262,0.03172997028615109,0.019007836769846333
7737,0.331931637831,河网密,土壤渗,年均降,0.10633978405712392,0.02467776235287359,0.017287039391320688
7747,0.542254307505,年均降,土壤渗,河网密,0.03236904964287106,0.029836013038135187,0.019973016892247043
7748,0.705249164715,河网密,土壤渗,dem,0.1853598855200853,0.031887487181364714,0.007885076983124855
7751,0.593568491542,河网密,土壤渗,年均降,0.06257621735747217,0.03885281268514484,0.01496867613385425
7768,0.36027271007,河网密,土壤渗,年均降,0.10378531188846454,0.028248566041472183,0.0241068847781954
7773,0.438482873819,河网密,年均降,土壤渗,0.09175592380289728,0.04338608848191981,0.024048331074583165
7780,0.553415004379,河网密,土壤渗,dem,0.08405766283799644,0.025544977984702275,0.0046817811022390465
7783,0.470195529136,河网密,土壤渗,暴雨天,0.04794431747645102,0.033453034881916754,0.007232090535803601
7785,0.5040513181,河网密,暴雨天,土壤渗,0.07777096930812424,0.0711126283059615,0.01736303621764196
7786,0.464491021781,河网密,土壤渗,年均降,0.04380567169419322,0.03590075845940425,0.011316740323388438
7788,0.302816464635,河网密,公安,土壤渗,0.11124975286129327,0.044926500811048306,0.03482296892054531
7795,0.364480417376,河网密,土壤渗,暴雨天,0.10727580331891437,0.025023711237018808,0.0141113190964425
7804,0.742044991206,河网密,暴雨天,年均降,0.1765993581748552,0.04156459212963993,0.010811873772849468
7805,0.53197116766,土壤渗,河网密,年均降,0.050326802697309034,0.040211597064486224,0.02566896506525787
7808,0.450005890663,河网密,土壤渗,暴雨天,0.08836829377440479,0.027958111117885445,0.009917896051418023
7810,0.616668659301,土壤渗,年均降,河网密,0.05487645303132072,0.0445984959814651,0.041157593017848035
7813,0.486301086166,河网密,年均降,土壤渗,0.0405913589156293,0.03060043172011148,0.02498330004265715
7823,0.467035016101,河网密,土壤渗,公安,0.03662333727674729,0.035516389249994465,0.018189114005504912
7827,0.474094998984,河网密,年均降,土壤渗,0.05123978832170042,0.028979276634787773,0.025259106386800935
7834,0.782170948206,河网密,土壤渗,dem,0.25358668966578407,0.026824303847423576,0.014887962692795412
7835,0.410963852051,河网密,土壤渗,年均降,0.09694925113510841,0.023104608099682813,0.021426309007472527
7842,0.446428186637,河网密,土壤渗,年均降,0.0998983875518442,0.04115834478504007,0.01940589820206443
7843,0.424539770223,河网密,年均降,土壤渗,0.10354427455153378,0.03971622205292235,0.020474830523733705
7844,0.64996329812,河网密,土壤渗,dem,0.09458981407673249,0.04377534623787686,0.010653821177871578
7845,0.461541924513,土壤渗,河网密,耕地占,0.0324868378081043,0.01269930038014699,0.008938642857289219
7847,0.724034171459,河网密,土壤渗,年均降,0.14798968683727495,0.039372969248812624,0.025052282266996115
7848,0.521823401047,土壤渗,河网密,年均降,0.03531712189392285,0.02690137160976517,0.010338713579880005
7859,0.0,坡度,河网密,土壤渗,0.31113205124807874,0.15944788295527945,0.028034440435311673
7864,0.492676324203,河网密,年均降,土壤渗,0.03690684798721888,0.029043230094355433,0.026741255567149264
7868,0.563159150592,河网密,土壤渗,年均降,0.07107080068965414,0.05504844729691458,0.04291044583942235
7874,0.539129499562,土壤渗,年均降,河网密,0.032053716996551,0.019314924818012103,0.015605825665219225
7875,0.586190357681,土壤渗,河网密,村庄分,0.04186296391188029,0.035456496573151156,0.008408450398806671
7880,0.468808651648,河网密,土壤渗,年均降,0.03607951602640097,0.025068620763342906,0.017160423644633667
7881,0.331901170991,河网密,年均降,土壤渗,0.09348762390167342,0.03753514388750951,0.027889870963174915
7888,0.265600264072,河网密,公安,土壤渗,0.11569069425351063,0.05466990717329383,0.03864841756762914
7891,0.358959709317,河网密,土壤渗,年均降,0.10308989724334662,0.024078848959048122,0.020833868804717378
7899,0.511445981987,河网密,土壤渗,年均降,0.031971008973056735,0.03034413455644814,0.03001665657305135
7900,0.481824735965,土壤渗,河网密,公安,0.023366640587212925,0.01133448251043163,0.0071954572034765105
7902,0.437765241408,土壤渗,年均降,耕地占,0.036412007301895484,0.021932035017731583,0.015105231985836411
7905,0.308617645367,河网密,年均降,土壤渗,0.10927847349644164,0.03016620001767596,0.02782043975823066
7910,0.705939144348,河网密,土壤渗,年均降,0.1516377932256607,0.038049472275849906,0.011076427833825583
7911,0.770069528258,河网密,土壤渗,年均降,0.27424926193550114,0.01866772920972908,0.013884751305374053
7912,0.427689118326,河网密,土壤渗,年均降,0.10144353153114871,0.03877668465340228,0.0213323326605506
7923,0.478980805017,暴雨天,河网密,土壤渗,0.05145135387080113,0.03634144884789093,0.02145693897153429
7924,0.645395575476,河网密,土壤渗,村庄分,0.058440243746296125,0.05046160607511731,0.013083112321551939
7926,0.424264056377,河网密,土壤渗,dem,0.07835964201480762,0.027997617519411468,0.011723378095375403
7934,0.485150803712,河网密,暴雨天,土壤渗,0.09228874980347147,0.043324995824459554,0.025946385091191394
7938,0.720978765448,河网密,土壤渗,年均降,0.1820060501198269,0.030893806485426372,0.011116515334388077
7946,0.511598731122,河网密,暴雨天,土壤渗,0.08911934716791874,0.04616345543060261,0.028437720286153375
7954,0.460745631417,土壤渗,河网密,耕地占,0.034987136017627825,0.022157949991954883,0.008180874201186837
7965,0.438546684409,土壤渗,河网密,年均降,0.023169381911965947,0.01397443843871208,0.013727419395974265
7968,0.573550675892,土壤渗,年均降,河网密,0.057208465386732396,0.02040560468431098,0.011455588064798464
7969,0.502441374477,暴雨天,土壤渗,年均降,0.0302234809534341,0.02831734406003602,0.01491721072424356
7981,0.356406275398,河网密,土壤渗,年均降,0.0992855219621284,0.024799332784445773,0.020476162226552398
7986,0.458519757923,河网密,土壤渗,年均降,0.03536977530030619,0.034403782268076895,0.021565359617659277
7987,0.587915933822,年均降,河网密,土壤渗,0.04186856118961995,0.03960217559183464,0.02758965516023465
7991,0.350343960027,河网密,土壤渗,年均降,0.10139913860602365,0.027010834799145074,0.007848301012945686
7993,0.646161581531,河网密,土壤渗,年均降,0.1812346920808002,0.025056300480917452,0.014022980212264143
7995,0.400807499886,河网密,土壤渗,年均降,0.06649010425301796,0.02385622068666584,0.017681835225775672
8012,0.775124845631,河网密,土壤渗,年均降,0.2735890511399629,0.01807899220216713,0.014649935292671324
8014,0.469441273981,河网密,土壤渗,暴雨天,0.08417041222809991,0.02726557662884064,0.0164660020208176
8018,0.522400781389,河网密,土壤渗,耕地占,0.07865553815481359,0.031771679166191655,0.00877193437060171
8019,0.649146822366,河网密,土壤渗,年均降,0.06153937352206623,0.03796284812687341,0.036632143152407405
8020,0.439868324305,河网密,年均降,土壤渗,0.09018051271889667,0.029087964265320343,0.025573338885598172
8021,0.654018770565,河网密,土壤渗,年均降,0.059408361622970626,0.04352690304662298,0.03345350909087563
8030,0.646899006091,河网密,土壤渗,年均降,0.1754390770731486,0.02252423768266521,0.01426452941822018
8031,0.376545941534,河网密,土壤渗,年均降,0.05612921602771276,0.027996037091050675,0.02071606178964848
8034,0.475815099379,土壤渗,河网密,公安,0.020914460999453193,0.01060084192973699,0.006307743084242594
8037,0.618266382986,河网密,土壤渗,年均降,0.0521841161014603,0.04444754497589634,0.03398232890860504
8039,0.790289013839,河网密,土壤渗,年均降,0.2461481616922953,0.034543938163906295,0.007016150385383492
8043,0.600619333835,河网密,土壤渗,年均降,0.09326993731964883,0.021417559389425876,0.01639097048451802
8049,0.406270978618,河网密,土壤渗,年均降,0.10123709049710025,0.023606388065868445,0.012137500824334551
8056,0.308922997478,河网密,年均降,土壤渗,0.099612233900791,0.03163268754393498,0.028433915715840856
8057,0.66118665762,河网密,土壤渗,年均降,0.0928062225960444,0.03353365567138199,0.023126238465414818
8061,0.318917390236,河网密,土壤渗,年均降,0.10534616061882328,0.02610949310103026,0.014638486544922951
8067,0.551768986154,土壤渗,河网密,年均降,0.03416360310072958,0.028245150377490556,0.017768776723909772
8072,0.316584087847,河网密,年均降,土壤渗,0.10590770903045461,0.025493399751256706,0.02466366285126077
8075,0.580356758488,河网密,土壤渗,耕地占,0.04825943682824975,0.029220336701258787,0.012856264678999751
8076,0.479013629196,河网密,土壤渗,年均降,0.036067828758062984,0.021760486672348506,0.008315728328976011
8079,0.509016102503,暴雨天,河网密,土壤渗,0.060152441296440734,0.0374747579306253,0.01826800186428292
8090,0.571196295013,土壤渗,年均降,河网密,0.0491078303131201,0.02348495452438264,0.016556732051442372
8092,0.361641902076,河网密,土壤渗,暴雨天,0.07150029725856334,0.030111200387989215,0.016061366050388864
8093,0.393140748759,河网密,土壤渗,暴雨天,0.10282510946029,0.02354977180521477,0.012641271192838454
8099,0.428908768928,河网密,土壤渗,年均降,0.0972867731437657,0.025446457927823293,0.015274580218745665
8105,0.57561516614,河网密,年均降,dem,0.07306025858484133,0.017187901524404078,0.011286095451523247
8106,0.344957835418,河网密,年均降,土壤渗,0.10929513790052017,0.023572314578050875,0.021911206632946666
