grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
3922,0.700158042626,河网密,土壤渗,坡度,0.09387057848666087,0.017829724550722317,0.012151042104275287
3924,0.528693506663,河网密,暴雨天,土壤渗,0.059107583824809934,0.02073105805453984,0.018244257736809467
3925,0.59921094652,河网密,村庄分,年均降,0.051773308571342186,0.02065602871249818,0.017798874495851186
3926,0.609321568623,河网密,土壤渗,年均降,0.02043774677998007,0.01616293216633162,0.010230503508949943
3946,0.714877416772,河网密,土壤渗,年均降,0.09237233513188965,0.0184662007376317,0.009943517020334608
3947,0.630589258572,年均降,河网密,土壤渗,0.0648982749019794,0.03420777011297299,0.024966272245378618
3948,0.468682345773,河网密,土壤渗,年均降,0.05244604458306309,0.0499003216132499,0.018857749432388573
3951,0.507959433331,土壤渗,河网密,村庄分,0.04828852874846044,0.04348746513594745,0.018366399048789363
3959,0.570372869161,河网密,土壤渗,坡度,0.057798520080190006,0.0186065498615804,0.012484893933441817
3962,0.639830248908,村庄分,土壤渗,河网密,0.029231678824107418,0.018456967793036863,0.014941045640076067
3967,0.471240549377,河网密,土壤渗,年均降,0.05613092722460024,0.05120712116375997,0.03074065193015892
3970,0.701546478452,河网密,土壤渗,坡度,0.09886024122951606,0.018656911631167075,0.01246570730297447
3978,0.490252694561,土壤渗,年均降,坡度,0.056620492717815316,0.031137664242847595,0.00990131110512377
3982,0.485881029205,河网密,暴雨天,土壤渗,0.05873055581980085,0.021292797662613817,0.015103786569696803
3983,0.556158151016,河网密,年均降,土壤渗,0.05462615447148707,0.03129575842132957,0.01580372088329917
3989,0.69588896312,河网密,土壤渗,坡度,0.0886572476197416,0.0184378406031883,0.008473540033076904
3995,0.42841625084,土壤渗,年均降,河网密,0.064785757183934,0.055515167709612644,0.05110816717569948
3996,0.504958224198,土壤渗,河网密,年均降,0.07830559865069665,0.046967834480586654,0.04385737607443088
4009,0.620584258856,土壤渗,河网密,坡度,0.018730273903209794,0.017547992370670947,0.011270976774821143
4019,0.736284554005,坡度,年均降,土壤渗,0.129854042667433,0.0873886567314938,0.04043462895144767
4020,0.548479363445,河网密,暴雨天,土壤渗,0.0643335959517743,0.0207008562518195,0.0199804772031209
4026,0.759136941807,河网密,村庄分,土壤渗,0.10089010383432508,0.03080952645471172,0.01576139565058243
4035,0.635975127378,土壤渗,坡度,公安,0.020476442753083367,0.010176751539839176,0.007430997737952375
4036,0.513770421674,土壤渗,河网密,年均降,0.053710167474527275,0.03516144694722551,0.020818220712108797
4046,0.658941403893,河网密,土壤渗,年均降,0.08289119482177756,0.01562613508569654,0.014746515576276945
4052,0.560357947487,河网密,土壤渗,暴雨天,0.05471473259136358,0.01765144207166188,0.012017625384026004
4055,0.547559795556,河网密,土壤渗,村庄分,0.060871993929285925,0.018788585072312555,0.013567258333328017
4062,0.529854100105,河网密,暴雨天,土壤渗,0.05986030083504346,0.02176130484833289,0.019055163613961843
4065,0.768629220892,河网密,土壤渗,暴雨天,0.11738825486980282,0.02896175787579847,0.022678113710359257
4068,0.730201781781,河网密,土壤渗,坡度,0.10906062086371107,0.01731421379400737,0.012563926153112763
4084,0.567924306905,河网密,年均降,土壤渗,0.05475746185157193,0.04522841162880369,0.022596566349354277
4085,0.718165559217,河网密,土壤渗,村庄分,0.07334204388444607,0.018056010385018115,0.013069188573397967
4088,0.589628836833,土壤渗,河网密,年均降,0.018865308560764186,0.015614588844815074,0.009081893963967747
4105,0.587944055392,河网密,耕地占,公安,0.07932557811852199,0.02318561594888162,0.014690257180418527
4126,0.547439542191,河网密,土壤渗,暴雨天,0.058712731094119154,0.018959765077351805,0.014095885773236973
4127,0.423501366919,河网密,土壤渗,年均降,0.05941734867478343,0.05541725269364807,0.03426318294633561
4130,0.494346215213,土壤渗,河网密,年均降,0.07736932314842465,0.04931296367665767,0.04222226245056099
4159,0.678429599143,年均降,河网密,土壤渗,0.06849015466799001,0.028276110074874353,0.027314391484371987
4172,0.658764358887,河网密,土壤渗,村庄分,0.09426996291883931,0.015482951892991231,0.010762820953171163
4173,0.609450456032,土壤渗,河网密,年均降,0.01784926556844677,0.011889643265911102,0.009938895018762968
4178,0.548889378378,土壤渗,村庄分,公安,0.018119801402789848,0.012689986177369193,0.011474167881288135
4211,0.555773096366,河网密,土壤渗,年均降,0.06701360537322253,0.06155237416217465,0.019451436538236718
4213,0.653977088692,河网密,土壤渗,耕地占,0.06570698563337318,0.01689775872826498,0.011166972204095646
4214,0.51010014907,土壤渗,年均降,河网密,0.07461883307640674,0.050771609286511324,0.050644148682280565
4215,0.530398340839,河网密,土壤渗,暴雨天,0.058815104765651854,0.01865125985053152,0.016637728557032855
4232,0.598706863309,土壤渗,河网密,年均降,0.01858529241348268,0.01365933661517905,0.01293504919215567
4241,0.584068906701,土壤渗,公安,耕地占,0.01767582001684007,0.010155638537188736,0.009263087867377756
4242,0.596567060746,河网密,土壤渗,耕地占,0.019149052763080803,0.0179934786852491,0.015050143962373108
4245,0.612511854087,河网密,土壤渗,年均降,0.026675956779421806,0.023616031650981847,0.014312211540140877
4246,0.659491672004,河网密,土壤渗,年均降,0.07302656763247756,0.0167709948524505,0.009104551246751042
4258,0.0,坡度,河网密,耕地占,0.5260169371070998,0.0201595844707722,0.011679978852682753
4262,0.646842899894,河网密,土壤渗,坡度,0.042612620341392814,0.017070315155260064,0.008151573065756056
4285,0.638379310117,河网密,土壤渗,年均降,0.11863575573169347,0.06882729484384388,0.011121973668636796
4289,0.475678327655,河网密,土壤渗,年均降,0.05444015439984416,0.047043378959852514,0.023240445597574957
4292,0.596073383142,土壤渗,河网密,坡度,0.05782527485791412,0.0564174017216353,0.010218559567001143
4303,0.636630932654,河网密,年均降,土壤渗,0.07562831059057606,0.018471385494915338,0.015114495678654676
4314,0.543355948176,河网密,土壤渗,年均降,0.0624994563581109,0.015800155285496546,0.012878812295263692
4321,0.52684662017,河网密,土壤渗,暴雨天,0.058968461406667734,0.01783063840166284,0.013448855828939864
4325,0.6837957063,河网密,土壤渗,坡度,0.07885054716124995,0.016367667831684942,0.009131419716102152
4335,0.734879817352,河网密,土壤渗,年均降,0.10392501074657072,0.01875906666987967,0.013185597700288175
4340,0.456297469779,河网密,土壤渗,年均降,0.05846745250564957,0.05209298040682027,0.03278977232691639
4343,0.62270629406,河网密,年均降,土壤渗,0.057738534072904794,0.05707107623356382,0.02612328449972388
4358,0.547754061616,河网密,土壤渗,暴雨天,0.05939501670715991,0.0215316244398936,0.016274388868378172
4365,0.602907598019,河网密,坡度,土壤渗,0.0463207321837152,0.03773240124297021,0.014316090267335768
4366,0.615541317246,河网密,年均降,土壤渗,0.04691303493931661,0.026155245326376166,0.022788026295393084
4382,0.562848611311,河网密,土壤渗,村庄分,0.02389697268707514,0.017220358175256623,0.012985273401271069
4393,0.669362962739,年均降,土壤渗,河网密,0.06604844827464222,0.026876238507565806,0.023290376297409782
4403,0.534761506192,河网密,土壤渗,年均降,0.05931174043388011,0.01755380134035824,0.013714612475749031
4414,0.724063863439,河网密,土壤渗,坡度,0.08392239627844533,0.02218438390106628,0.012796376793018946
4418,0.49521928336,河网密,土壤渗,年均降,0.05378300227264558,0.04588759431528462,0.029962184486865516
4432,0.635297271831,村庄分,土壤渗,年均降,0.02988130516242259,0.016175114167284402,0.013746020859374347
4435,0.571108621999,河网密,土壤渗,暴雨天,0.056658272975662866,0.019120851533438874,0.010191668080071593
4437,0.657109381739,河网密,村庄分,年均降,0.04923426842929155,0.01639805613936701,0.015892758910921515
4439,0.627848074456,年均降,河网密,土壤渗,0.0748228158396553,0.046507172529391724,0.024977304453806616
4448,0.642028541604,村庄分,土壤渗,坡度,0.025306564577500846,0.015310980914418569,0.0119574930263668
4457,0.784166362167,年均降,河网密,土壤渗,0.06600439771435149,0.057633686724252425,0.02456498886508474
4483,0.575532067413,土壤渗,耕地占,公安,0.01727579571978184,0.010666744062017269,0.009648091517798982
4491,0.576869804504,河网密,土壤渗,年均降,0.050875753293607225,0.019778462968329844,0.01735111020570405
4495,0.547133013155,河网密,土壤渗,暴雨天,0.05980068909382406,0.0186233694386404,0.013748916206447597
4503,0.654512250719,年均降,河网密,土壤渗,0.07462715295537868,0.04376105353647818,0.023719233991341456
4509,0.557863633942,河网密,土壤渗,村庄分,0.05887955558146789,0.019506713201620448,0.013450518384222971
4511,0.528620597252,河网密,土壤渗,暴雨天,0.05598597619027809,0.01842058739638386,0.017997339859995055
4512,0.656830939154,河网密,土壤渗,坡度,0.050614858811194305,0.016038704874236812,0.008539833685745726
4514,0.510605306788,土壤渗,河网密,村庄分,0.04758931173712813,0.044021470077350994,0.019287540966945637
4522,0.504215518859,河网密,年均降,土壤渗,0.055214053860779086,0.01940790925525336,0.015470533876003304
4527,0.57112325026,河网密,村庄分,年均降,0.04853174485885853,0.01821567309239711,0.01597931528909601
4528,0.559104702238,土壤渗,公安,年均降,0.017052983946465157,0.015983666356856177,0.00881462201302803
4531,0.423256092081,土壤渗,河网密,村庄分,0.15047014188633032,0.03584962742875659,0.008521745942119107
4536,0.0,坡度,河网密,dem,0.5005101206754407,0.017531146411359815,0.017155500088672948
4538,0.68386635603,河网密,土壤渗,村庄分,0.09735546828744589,0.016217070113991452,0.010313340014593178
4556,0.68905026558,河网密,土壤渗,坡度,0.07619195561525922,0.018379912882779823,0.009267626445105004
4559,0.567373471812,河网密,村庄分,土壤渗,0.062200130461998966,0.018988846188510593,0.014676623781528774
4562,0.633289246027,年均降,河网密,土壤渗,0.06611407163160138,0.0493112172990113,0.023773057131619913
4568,0.673384933432,年均降,土壤渗,河网密,0.06933915993930997,0.027370777948572973,0.02192371755043857
4569,0.64306736485,河网密,土壤渗,耕地占,0.0739618326632197,0.016231858365601565,0.009919193873396208
4574,0.55357891863,河网密,土壤渗,年均降,0.04973208238834186,0.018348799633275785,0.012845061292683119
4593,0.629443709515,河网密,土壤渗,耕地占,0.07184170660047147,0.015560624661166216,0.014351472977116727
4596,0.467102453482,土壤渗,河网密,村庄分,0.15226747530941623,0.042912527090369905,0.008189978395220787
4597,0.502453251565,河网密,年均降,土壤渗,0.06668186762983426,0.038032970235987444,0.01578059865957036
4599,0.656527657154,年均降,河网密,土壤渗,0.0692095166746801,0.04413189171685976,0.024748540816800866
4604,0.64339762335,河网密,土壤渗,坡度,0.048923818944130795,0.015518113138740608,0.0076189078656883095
4615,0.456007012815,河网密,土壤渗,年均降,0.05696386147047657,0.04990981606433207,0.026535150253395652
4622,0.39818585217,河网密,土壤渗,年均降,0.060314717640804046,0.05642183148188565,0.03688335334092532
4623,0.775190978996,河网密,土壤渗,暴雨天,0.10747204290749782,0.023894813813525324,0.021163926075450198
4624,0.585132628679,坡度,河网密,年均降,0.06932892373128272,0.0430220162053886,0.02408129783199852
4625,0.662625254186,河网密,耕地占,土壤渗,0.09388120188452181,0.019180668074075733,0.01538114286471437
4629,0.7229669943,河网密,村庄分,土壤渗,0.04416762809587979,0.02525899040197767,0.014799094011624384
4637,0.669437880851,河网密,土壤渗,坡度,0.07787661924208118,0.015552222251440874,0.012470165021296532
4648,0.598530491029,河网密,土壤渗,坡度,0.03050147391655064,0.019146347220976134,0.011860041330991757
4652,0.421193214101,土壤渗,河网密,年均降,0.05506182891462814,0.05448614607443108,0.03581246875885029
4653,0.420221949904,土壤渗,河网密,年均降,0.05680681471808038,0.054819202945658264,0.03445626799417485
4663,0.675495032108,河网密,土壤渗,坡度,0.055008617503315024,0.016419834718889744,0.009948852110066148
4689,0.701262410022,河网密,土壤渗,坡度,0.10880698892283294,0.015920096117293336,0.009148979042116522
4695,0.604247112412,河网密,土壤渗,暴雨天,0.04356524023394896,0.02026920499991096,0.012834565194490576
4701,0.530580702172,河网密,年均降,村庄分,0.06668283011432397,0.030958802878756252,0.01498650121753539
4703,0.599779324098,河网密,年均降,土壤渗,0.05155188351377312,0.050229177325955644,0.025248839405653506
4709,0.51649220571,河网密,土壤渗,村庄分,0.054756374353068196,0.044166668294290674,0.028234212953509752
4714,0.597904827446,河网密,土壤渗,暴雨天,0.04351598011390316,0.02033885271453257,0.012474087421401998
4718,0.558899671578,河网密,土壤渗,耕地占,0.05325929026806204,0.019315867718733636,0.016133395498495816
4722,0.729211329962,年均降,土壤渗,河网密,0.07271112180719277,0.02990678410924312,0.012722705247306771
4723,0.608337366877,河网密,土壤渗,公安,0.022633149960383424,0.022269232290530204,0.008411046215797127
4731,0.762627018877,河网密,土壤渗,年均降,0.11048739234601254,0.020822902425942556,0.015462227599681891
4732,0.705917654615,河网密,土壤渗,坡度,0.09777554084279781,0.01848845225567519,0.012316175441198313
4737,0.717340144846,年均降,土壤渗,河网密,0.07329218650771857,0.029419589935151882,0.010138467538082617
4739,0.511661684513,土壤渗,河网密,年均降,0.04022904490553819,0.027438073899150945,0.02106196389180527
4743,0.720333244911,年均降,土壤渗,坡度,0.07940582206764343,0.03099907840625982,0.013201719097022814
4744,0.548485097806,土壤渗,河网密,年均降,0.06290696411298413,0.05133974638011919,0.022560071828427307
4749,0.733352564275,年均降,土壤渗,坡度,0.08511841869276954,0.032410667594434193,0.013136864966428342
4758,0.537767844752,河网密,土壤渗,年均降,0.06479518144637159,0.06338467656860579,0.02132027432833009
4761,0.530711771287,河网密,年均降,土壤渗,0.0618022219627248,0.022354807252267007,0.016587325860495675
4767,0.531161369864,河网密,土壤渗,年均降,0.0649662245349449,0.018268925778053835,0.016052947749800397
4790,0.610311723568,河网密,土壤渗,暴雨天,0.04304123265198449,0.020882852216455812,0.01347117828728651
4791,0.640710392767,土壤渗,村庄分,河网密,0.01932842147538472,0.012514218011545373,0.012406654048511337
4793,0.596993099559,河网密,土壤渗,年均降,0.019332559118578677,0.015464107741589128,0.011526207771416096
4795,0.595260924462,土壤渗,河网密,坡度,0.019060177123225015,0.011647244182326457,0.009827491016621046
4810,0.538660332191,河网密,土壤渗,暴雨天,0.05746274112723366,0.018716039497317292,0.014682146504508851
4822,0.588270693771,河网密,年均降,土壤渗,0.053941067334613804,0.04846747820717553,0.022938141405125553
4826,0.0,坡度,河网密,公安,0.5190256495701563,0.03626365992963949,0.010794886695186382
4832,0.584239886812,河网密,土壤渗,坡度,0.05590629648200412,0.01974970208491259,0.012409849997881315
4843,0.600602245528,年均降,河网密,土壤渗,0.05410794056846681,0.051089411242413334,0.02247562195034873
4852,0.495829649495,土壤渗,河网密,年均降,0.053101236403951466,0.040590434162039904,0.021817777798986155
4862,0.609714786868,河网密,村庄分,年均降,0.050504922683752354,0.02052794175200284,0.017919558811779212
4869,0.565994753818,河网密,土壤渗,坡度,0.056945598421064274,0.018671160783251695,0.012659639595574009
4874,0.639348898545,河网密,年均降,土壤渗,0.06389573884838703,0.021999853280446142,0.014923538611924534
4875,0.402070849641,河网密,土壤渗,年均降,0.06270060814423069,0.05493631486161246,0.03651876549544436
4879,0.58572459119,土壤渗,年均降,坡度,0.018033324323877664,0.011870784544903172,0.00929771811927344
4881,0.736755827242,河网密,土壤渗,年均降,0.0903103664753897,0.019520061087355493,0.013544701886343227
4903,0.726031479059,河网密,土壤渗,坡度,0.10556995438296214,0.017984223501096203,0.01273723431764028
4905,0.683374027411,年均降,土壤渗,坡度,0.059784556395200736,0.028664860115210893,0.011794065826939324
4906,0.0,坡度,dem,村庄分,0.5197015202604923,0.014586299901954643,0.01331237084779196
4908,0.743846854395,河网密,土壤渗,坡度,0.12432192005581454,0.018525617673104698,0.01283124099137791
4911,0.524837271734,土壤渗,河网密,年均降,0.0766640179114465,0.04103296385173823,0.025075326221663564
4915,0.511280206609,河网密,土壤渗,暴雨天,0.06169389975669887,0.016113947821924986,0.0130231485415449
4924,0.530625815234,土壤渗,耕地占,年均降,0.014825980759615692,0.014221715826883316,0.010820408422503232
4930,0.536432626121,河网密,土壤渗,暴雨天,0.05714120435023778,0.018647097249237313,0.017050508729272315
4932,0.739423424006,坡度,年均降,河网密,0.06186189553177843,0.05942801995172202,0.028898375954321015
4935,0.644669389922,河网密,土壤渗,村庄分,0.045504576761200656,0.015573616037172142,0.009262733235376937
4936,0.470921083423,土壤渗,年均降,村庄分,0.05372798310854279,0.02116434740961824,0.016996138608737887
4937,0.597887600377,河网密,土壤渗,年均降,0.05174893197481658,0.020844782858993396,0.018827644975102614
4938,0.499096733061,河网密,年均降,土壤渗,0.07040054162971382,0.040577580098497615,0.016938953012707134
4942,0.590214279565,河网密,土壤渗,年均降,0.052767431026760035,0.020284626017241937,0.013111610935969284
4947,0.540643314521,坡度,河网密,公安,0.07213415134247973,0.06323000593268642,0.01787945495979174
4948,0.7531368496,河网密,土壤渗,村庄分,0.10694305371505713,0.020499797281114875,0.009787002429190127
4951,0.528643326372,土壤渗,年均降,河网密,0.06168990690525298,0.023880926597247325,0.02078889716260439
4959,0.722166587499,河网密,土壤渗,坡度,0.1158024496843244,0.01734903183102266,0.009287342536347021
4966,0.849248391045,河网密,土壤渗,村庄分,0.13437423055898828,0.05110664529617647,0.017639635639832372
4973,0.553494666562,河网密,土壤渗,年均降,0.06611465361743288,0.05673541544421811,0.02065112865765472
4979,0.569073397266,河网密,土壤渗,耕地占,0.05405044458987387,0.019543659261404542,0.013680124553446695
4983,0.577782000392,河网密,土壤渗,村庄分,0.0527690848217531,0.019177634196449297,0.011394747238503027
4984,0.77312155696,河网密,年均降,土壤渗,0.06605826867094466,0.061125741150496266,0.023784930387204476
4990,0.627240480931,河网密,土壤渗,年均降,0.10803205116481687,0.05827653619189927,0.013785216809902872
4997,0.530496311089,河网密,土壤渗,年均降,0.06566492977321273,0.018254141860392478,0.01634736387224916
5001,0.437411208044,河网密,土壤渗,年均降,0.06115859605716296,0.05633087873318868,0.03487275900556448
5006,0.681204032307,河网密,土壤渗,坡度,0.08018572118724672,0.018476459782499993,0.008258238172816842
5014,0.646638939203,河网密,土壤渗,村庄分,0.05097515364433815,0.015936939185679018,0.008172341647037102
5015,0.577922120983,河网密,土壤渗,暴雨天,0.05762724601535909,0.019111064618759686,0.012264186943359082
5020,0.467213625504,土壤渗,河网密,年均降,0.05968688306271129,0.02620847617309561,0.025595176894037616
5038,0.496721592078,河网密,土壤渗,年均降,0.05669481347238327,0.04403319927847687,0.027617366499176156
5040,0.422933075793,土壤渗,河网密,年均降,0.06121611120766686,0.05032415944326539,0.03589596991747655
5041,0.728875351839,河网密,村庄分,土壤渗,0.09702660026274544,0.018142053389552847,0.017162314614510833
5042,0.635738810724,年均降,河网密,土壤渗,0.0763623596952364,0.046675892140792895,0.02475933442722072
5061,0.715578181192,河网密,土壤渗,耕地占,0.08724894638195438,0.018520983518250062,0.01050682837236144
5070,0.418350259011,河网密,土壤渗,年均降,0.06116033148708476,0.05493694387002984,0.032946155597645584
5091,0.641781360814,土壤渗,河网密,年均降,0.019770277845358293,0.014583510853419326,0.008987943425007151
5092,0.557417728192,河网密,土壤渗,年均降,0.06092065226208124,0.019925797716943226,0.014935413444726492
5101,0.722426428775,河网密,土壤渗,年均降,0.1255253413817761,0.017366659446784227,0.016360106308605488
5104,0.427937958638,河网密,土壤渗,年均降,0.06253078712176297,0.05560741770872768,0.035638196146205225
5107,0.406782669574,河网密,土壤渗,年均降,0.061356383677476485,0.05563257767295664,0.036686595484394284
5108,0.547381697607,河网密,土壤渗,年均降,0.030689080775152578,0.01951718429018277,0.00989348460428186
5121,0.530484012336,土壤渗,河网密,村庄分,0.04481316742354875,0.03373658125311435,0.028338107076779723
5135,0.680410167485,河网密,土壤渗,村庄分,0.09280698097198972,0.01723720652526379,0.012337052818163843
5141,0.536723588616,河网密,土壤渗,暴雨天,0.05888794083426804,0.01801539486820721,0.016679100485522274
5144,0.586217798477,河网密,土壤渗,暴雨天,0.053144607380222385,0.019436055324152313,0.0166187218040807
5150,0.547948484394,河网密,土壤渗,暴雨天,0.061848149141130626,0.020413710970162296,0.017753652522216765
5153,0.727051571874,年均降,河网密,土壤渗,0.0633952265474897,0.054551366554654875,0.020696873378257933
5161,0.729478477447,河网密,土壤渗,暴雨天,0.10351267065237092,0.02649642442393072,0.022534312693729196
5164,0.475408246346,河网密,土壤渗,年均降,0.055491196388721305,0.05424914084896824,0.020856401028637298
5169,0.539646666405,河网密,暴雨天,土壤渗,0.06001271121420698,0.01921837648297416,0.019082467574126027
5186,0.581418544054,河网密,年均降,土壤渗,0.06179617377973326,0.055978190208591225,0.025670753609848815
5192,0.64535340987,河网密,土壤渗,年均降,0.0377761009613685,0.015763082002601663,0.008105452217042706
5203,0.547980017898,河网密,土壤渗,暴雨天,0.06102778703802173,0.02139863239153377,0.018702694673186162
5212,0.712158831683,河网密,年均降,土壤渗,0.1342548894839973,0.019902220649898737,0.017914063395899404
5214,0.630977366581,年均降,河网密,土壤渗,0.06687574374142086,0.04768868456282837,0.023489578787867012
5215,0.480211383974,土壤渗,河网密,年均降,0.05708798244469102,0.04808213266328078,0.03193819534668977
5220,0.65301531701,河网密,土壤渗,村庄分,0.046197855645531596,0.014696602862365923,0.008770980436303507
5231,0.691341957278,河网密,土壤渗,坡度,0.07737628735483922,0.018862238359183468,0.011224896000826165
5242,0.480143575629,土壤渗,河网密,年均降,0.05423356065444941,0.026619593823159562,0.015360457726722095
5243,0.710587361627,河网密,土壤渗,年均降,0.08562422709225644,0.019579262507805506,0.01554942371844456
5244,0.630946567728,年均降,河网密,土壤渗,0.05965768364516313,0.055979280878184004,0.025173732495992786
5249,0.577653763215,年均降,河网密,土壤渗,0.05571623898851706,0.05387498644074876,0.023344931800572684
5251,0.664284334202,河网密,土壤渗,耕地占,0.09373687693626861,0.015469487319023452,0.013142111018740328
5255,0.512092409055,河网密,年均降,土壤渗,0.06295893997751859,0.01848569426457315,0.016817124366855552
5258,0.683529005563,河网密,土壤渗,坡度,0.10047492370604956,0.016456286175558266,0.012340166351952354
5265,0.553773834308,河网密,土壤渗,年均降,0.06256695643419723,0.020557905039537236,0.017314505010386488
5275,0.418050691485,河网密,土壤渗,坡度,0.06194766620261947,0.03136573132861953,0.022983913684996856
5282,0.501877746306,河网密,土壤渗,村庄分,0.051546081667915085,0.04477140197956512,0.018982321856185282
5291,0.630256626642,河网密,土壤渗,公安,0.039608978083799345,0.015596856459106355,0.008719281928791858
5313,0.768719265942,年均降,土壤渗,河网密,0.07787183253285004,0.0310157139387982,0.02231784817257962
5314,0.737832261456,年均降,土壤渗,河网密,0.0777795550448164,0.03069285147110574,0.01584095013574174
5324,0.686688625123,河网密,村庄分,土壤渗,0.05623916082136201,0.03649620252575846,0.03551239581395197
5333,0.676620979447,河网密,土壤渗,坡度,0.061288582931391174,0.017485708401160937,0.01192403666619729
5338,0.575614113946,河网密,土壤渗,公安,0.033760703584851566,0.020807782994915317,0.008471801398490885
5343,0.590428040335,河网密,土壤渗,公安,0.03365415074972202,0.02246027756897989,0.009495238243663471
5352,0.54230592172,河网密,土壤渗,暴雨天,0.03851349341961303,0.019507227288592846,0.010285873333204288
5356,0.680721108578,河网密,土壤渗,耕地占,0.09211248099066088,0.016634068871489337,0.009952405509503501
5359,0.710929887846,河网密,年均降,土壤渗,0.05958100679110206,0.058522047797529356,0.02078218075307115
5360,0.630079345571,年均降,河网密,土壤渗,0.061004396436913515,0.056135660244872355,0.02639929971361957
5361,0.46112682578,河网密,土壤渗,年均降,0.05429476898148958,0.053455840283348335,0.0272661154948357
5364,0.629340205962,河网密,土壤渗,耕地占,0.022891569077291698,0.019577227482786397,0.007890173601877656
5366,0.688340226973,河网密,年均降,土壤渗,0.0589019027870449,0.05174371619178836,0.018885878362051644
5367,0.483351640711,河网密,年均降,土壤渗,0.06286495584698512,0.02277309379852353,0.014996104342827655
5368,0.423950357132,河网密,土壤渗,年均降,0.05951755794815579,0.055239637722209405,0.03361485187721967
5370,0.617849310568,年均降,土壤渗,耕地占,0.062069212623322774,0.026301571201824366,0.015652833087671722
5371,0.551597591274,河网密,土壤渗,年均降,0.050018522475867785,0.017997495297737514,0.016760445361447968
5377,0.64183727621,河网密,土壤渗,坡度,0.09586901607882023,0.07841846066179146,0.010923047242634577
5379,0.673588922694,年均降,土壤渗,坡度,0.042243880773561934,0.025762061305214246,0.01158242490751284
5380,0.471141291989,土壤渗,河网密,年均降,0.05242564318166153,0.04963748428103489,0.015980486140630346
5383,0.603995415297,河网密,年均降,土壤渗,0.03853577156965497,0.01514821733249749,0.012206899064032169
5389,0.552630016134,耕地占,土壤渗,年均降,0.016012744409257477,0.015649726148045138,0.011350965823656035
5393,0.524918770002,河网密,土壤渗,村庄分,0.04812224139343547,0.04240036845705907,0.019748564888637056
5407,0.534181363203,土壤渗,村庄分,年均降,0.0453782952983987,0.025429885448795226,0.019221301610613806
5409,0.0,坡度,河网密,耕地占,0.37039925419432856,0.04165555686018912,0.022667244572796737
5414,0.572208452337,河网密,土壤渗,暴雨天,0.052219192379398795,0.01903745471597211,0.011022326399463269
5422,0.503794441621,土壤渗,年均降,河网密,0.06075785283477752,0.024058241129730356,0.01841925826311755
5436,0.617235130515,河网密,土壤渗,年均降,0.0387821692577705,0.014578154108957702,0.01347250792960257
5447,0.431213436048,河网密,土壤渗,年均降,0.05909288848240871,0.05474635458292929,0.032777930421603554
5450,0.626903748709,河网密,土壤渗,村庄分,0.09692611408728992,0.07581721056606884,0.013001539918887507
5458,0.59500670704,河网密,土壤渗,村庄分,0.03777465702663851,0.014394901238652537,0.011583816306223666
5476,0.632101608209,河网密,年均降,土壤渗,0.04562119178586264,0.024949594350569978,0.02191834275446653
5477,0.753186120475,河网密,土壤渗,年均降,0.10850591288599432,0.01998910036584317,0.013740914173934728
5487,0.577632987294,河网密,土壤渗,坡度,0.05684058082993331,0.01906286549440159,0.012363837718959134
5489,0.493487940819,河网密,暴雨天,土壤渗,0.05680546665007583,0.019375661964972053,0.01651975836251005
5499,0.681577426836,土壤渗,村庄分,河网密,0.021400973249965722,0.01638069122337687,0.01278878750535757
5500,0.510880517319,河网密,土壤渗,村庄分,0.05387404110135278,0.040472484495919586,0.02570471300547915
5510,0.598171373044,年均降,河网密,土壤渗,0.05759145204837256,0.05225885696656403,0.02287461068986236
5515,0.558592021465,河网密,公安,耕地占,0.07463347060611358,0.01783587982265869,0.01783099267834456
5516,0.753967474315,河网密,土壤渗,年均降,0.10958897090533337,0.020788374962504026,0.012909268624339004
5529,0.659749220266,河网密,年均降,土壤渗,0.04013954823038373,0.017217994164283466,0.014513676450072503
5534,0.540331015533,河网密,土壤渗,暴雨天,0.0607478510792509,0.01940270556651475,0.018753914790222422
5545,0.568722819494,河网密,土壤渗,坡度,0.0403825453119308,0.02014693397847375,0.011706621534096004
5546,0.629715394383,土壤渗,河网密,坡度,0.01975730145466124,0.018080223613083257,0.01069195243773518
5549,0.639491191377,年均降,土壤渗,河网密,0.05649906453233599,0.03052487666588574,0.018554183730647697
5551,0.560669560324,土壤渗,河网密,年均降,0.0590513660491514,0.05565061283085566,0.01924601646366296
5560,0.552875883877,河网密,暴雨天,土壤渗,0.05748239059654713,0.021649181951119117,0.019448674089732703
5562,0.506303587872,土壤渗,年均降,河网密,0.058897030601029,0.027011272580351457,0.018070364562403688
5563,0.495163909414,土壤渗,河网密,年均降,0.05146168573846327,0.04364060649499761,0.019854361666864006
5574,0.567747940846,土壤渗,公安,村庄分,0.017950782256908986,0.016793426156250808,0.008619110695654958
5579,0.523115833436,河网密,土壤渗,村庄分,0.05611439817997628,0.038599558957949524,0.028068255788743553
5581,0.540364709029,河网密,年均降,耕地占,0.07674711150254063,0.03479474355254977,0.022586618278231056
5584,0.525588787784,河网密,土壤渗,村庄分,0.04918182147710216,0.04377776916726251,0.028393326177793023
5587,0.616136499673,土壤渗,公安,坡度,0.01970873095641449,0.009049632867978047,0.007402688465091069
5588,0.496237076018,河网密,土壤渗,年均降,0.05305996270878527,0.04228346068856501,0.02129976001119682
